 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  16. 1.2025    Time:  13:23: 0
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  50   -49.0000     -44.458 0.3134   0.5010E-01  0.2009E-02 -0.1647E+00  0.0000E+00      -1  -0.151E-02   20.00
  51   -50.0000     -46.860 0.3084   0.4420E-01  0.1911E-02 -0.1557E+00  0.0000E+00      -1  -0.143E-02   20.00
  52   -51.0000     -49.365 0.3039   0.4198E-01  0.1826E-02 -0.1473E+00  0.0000E+00      -1  -0.135E-02   20.00
  53   -52.0000     -51.788 0.2999   0.4186E-01  0.1750E-02 -0.1401E+00  0.0000E+00      -1  -0.129E-02   20.00
  54   -53.0000     -54.016 0.2961   0.4278E-01  0.1680E-02 -0.1336E+00  0.0000E+00      -1  -0.123E-02   20.00
  55   -54.0000     -55.994 0.2928   0.4492E-01  0.1618E-02 -0.1280E+00  0.0000E+00      -1  -0.118E-02   20.00
  56   -55.0000     -57.678 0.2900   0.4854E-01  0.1566E-02 -0.1233E+00  0.0000E+00      -1  -0.113E-02   20.00
  57   -56.0000     -59.037 0.2877   0.5410E-01  0.1523E-02 -0.1194E+00  0.0000E+00      -1  -0.110E-02   20.00
  58   -57.0000     -60.055 0.2860   0.6253E-01  0.1492E-02 -0.1166E+00  0.0000E+00      -1  -0.107E-02   20.00
  59   -58.0000     -60.718 0.2852   0.7646E-01  0.1477E-02 -0.1149E+00  0.0000E+00      -1  -0.106E-02   20.00
  60   -59.0000     -61.051 0.2847   0.9500E-01  0.1470E-02 -0.1138E+00  0.0000E+00      -1  -0.105E-02   20.00
  61   -60.0000     -61.111 0.2846   0.1191E+00  0.1469E-02 -0.1132E+00  0.0000E+00      -1  -0.104E-02   20.00
  62   -61.0000     -60.951 0.2849   0.1496E+00  0.1472E-02 -0.1129E+00  0.0000E+00      -1  -0.104E-02   20.00
  63   -62.0000     -60.621 0.2853   0.1871E+00  0.1480E-02 -0.1128E+00  0.0000E+00      -1  -0.104E-02   20.00
  64   -63.0000     -60.161 0.2859   0.2312E+00  0.1490E-02 -0.1130E+00  0.0000E+00      -1  -0.104E-02   20.00
  65   -64.0000     -59.599 0.2868   0.2850E+00  0.1505E-02 -0.1134E+00  0.0000E+00      -1  -0.104E-02   20.00
  66   -65.0000     -58.958 0.2878   0.3472E+00  0.1525E-02 -0.1139E+00  0.0000E+00      -1  -0.105E-02   20.00
  67   -66.0000     -58.259 0.2890   0.4128E+00  0.1547E-02 -0.1146E+00  0.0000E+00      -1  -0.105E-02   20.00
  68   -67.0000     -57.518 0.2902   0.4769E+00  0.1571E-02 -0.1154E+00  0.0000E+00      -1  -0.106E-02   20.00
  69   -68.0000     -56.747 0.2915   0.5343E+00  0.1595E-02 -0.1163E+00  0.0000E+00      -1  -0.107E-02   20.00
  70   -69.0000     -55.956 0.2929   0.5798E+00  0.1620E-02 -0.1172E+00  0.0000E+00      -1  -0.108E-02   20.00
  71   -70.0000     -55.154 0.2942   0.6093E+00  0.1645E-02 -0.1182E+00  0.0000E+00      -1  -0.109E-02   20.00
  72   -71.0000     -54.347 0.2956   0.6208E+00  0.1670E-02 -0.1192E+00  0.0000E+00      -1  -0.110E-02   20.00
  73   -72.0000     -53.541 0.2969   0.6143E+00  0.1695E-02 -0.1203E+00  0.0000E+00      -1  -0.111E-02   20.00
  74   -73.0000     -52.742 0.2983   0.5917E+00  0.1720E-02 -0.1214E+00  0.0000E+00      -1  -0.112E-02   20.00
  75   -74.0000     -51.954 0.2996   0.5565E+00  0.1745E-02 -0.1225E+00  0.0000E+00      -1  -0.113E-02   20.00
  76   -75.0000     -51.184 0.3009   0.5129E+00  0.1769E-02 -0.1237E+00  0.0000E+00      -1  -0.114E-02   20.00
  77   -76.0000     -50.438 0.3021   0.4649E+00  0.1792E-02 -0.1248E+00  0.0000E+00      -1  -0.115E-02   20.00
  78   -77.0000     -49.723 0.3033   0.4160E+00  0.1815E-02 -0.1260E+00  0.0000E+00      -1  -0.116E-02   20.00
  79   -78.0000     -49.046 0.3045   0.3689E+00  0.1836E-02 -0.1272E+00  0.0000E+00      -1  -0.117E-02   20.00
  80   -79.0000     -48.414 0.3055   0.3253E+00  0.1856E-02 -0.1284E+00  0.0000E+00      -1  -0.118E-02   20.00
  81   -80.0000     -47.836 0.3065   0.2864E+00  0.1874E-02 -0.1296E+00  0.0000E+00      -1  -0.119E-02   20.00
  82   -81.0000     -47.317 0.3075   0.2546E+00  0.1892E-02 -0.1309E+00  0.0000E+00      -1  -0.120E-02   20.00
  83   -82.0000     -46.861 0.3084   0.2298E+00  0.1911E-02 -0.1324E+00  0.0000E+00      -1  -0.122E-02   20.00
  84   -83.0000     -46.469 0.3092   0.2081E+00  0.1927E-02 -0.1339E+00  0.0000E+00      -1  -0.123E-02   20.00
  85   -84.0000     -46.146 0.3099   0.1895E+00  0.1940E-02 -0.1354E+00  0.0000E+00      -1  -0.124E-02   20.00
  86   -85.0000     -45.895 0.3104   0.1739E+00  0.1950E-02 -0.1368E+00  0.0000E+00      -1  -0.126E-02   20.00
  87   -86.0000     -45.717 0.3108   0.1609E+00  0.1958E-02 -0.1382E+00  0.0000E+00      -1  -0.127E-02   20.00
  88   -87.0000     -45.610 0.3110   0.1504E+00  0.1962E-02 -0.1396E+00  0.0000E+00      -1  -0.128E-02   20.00
  89   -88.0000     -45.569 0.3111   0.1420E+00  0.1964E-02 -0.1408E+00  0.0000E+00      -1  -0.129E-02   20.00
  90   -89.0000     -45.589 0.3110   0.1355E+00  0.1963E-02 -0.1420E+00  0.0000E+00      -1  -0.131E-02   20.00
  91   -90.0000     -45.660 0.3109   0.1307E+00  0.1960E-02 -0.1431E+00  0.0000E+00      -1  -0.132E-02   20.00
  92   -91.0000     -45.773 0.3107   0.1275E+00  0.1955E-02 -0.1441E+00  0.0000E+00      -1  -0.132E-02   20.00
  93   -92.0000     -45.914 0.3104   0.1257E+00  0.1950E-02 -0.1450E+00  0.0000E+00      -1  -0.133E-02   20.00
  94   -93.0000     -46.073 0.3100   0.1253E+00  0.1943E-02 -0.1457E+00  0.0000E+00      -1  -0.134E-02   20.00
  95   -94.0000     -46.235 0.3097   0.1262E+00  0.1936E-02 -0.1464E+00  0.0000E+00      -1  -0.135E-02   20.00
  96   -95.0000     -46.387 0.3094   0.1285E+00  0.1930E-02 -0.1470E+00  0.0000E+00      -1  -0.135E-02   20.00
  97   -96.0000     -46.517 0.3091   0.1322E+00  0.1925E-02 -0.1475E+00  0.0000E+00      -1  -0.136E-02   20.00
  98   -97.0000     -46.613 0.3089   0.1374E+00  0.1921E-02 -0.1479E+00  0.0000E+00      -1  -0.136E-02   20.00
  99   -98.0000     -46.665 0.3088   0.1443E+00  0.1919E-02 -0.1484E+00  0.0000E+00      -1  -0.136E-02   20.00
 100   -99.0000     -46.664 0.3088   0.1532E+00  0.1919E-02 -0.1486E+00  0.0000E+00      -1  -0.137E-02   20.00
end


 Time:        2.9000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -26.828 0.3553   0.5196E+01  0.2811E-02 -0.3000E+01  0.0000E+00      -1  -0.276E-01   20.00
   2    -1.0000     -26.401 0.3565   0.5164E+01  0.2832E-02 -0.2944E+01  0.0000E+00      -1  -0.271E-01   20.00
   3    -2.0000     -25.971 0.3578   0.5082E+01  0.2853E-02 -0.2886E+01  0.0000E+00      -1  -0.265E-01   20.00
   4    -3.0000     -25.540 0.3590   0.4951E+01  0.2874E-02 -0.2825E+01  0.0000E+00      -1  -0.260E-01   20.00
   5    -4.0000     -25.114 0.3602   0.4773E+01  0.2895E-02 -0.2762E+01  0.0000E+00      -1  -0.254E-01   20.00
   6    -5.0000     -24.700 0.3613   0.4553E+01  0.2915E-02 -0.2698E+01  0.0000E+00      -1  -0.248E-01   20.00
   7    -6.0000     -24.303 0.3625   0.4294E+01  0.2935E-02 -0.2632E+01  0.0000E+00      -1  -0.242E-01   20.00
   8    -7.0000     -23.929 0.3635   0.4004E+01  0.2953E-02 -0.2565E+01  0.0000E+00      -1  -0.236E-01   20.00
   9    -8.0000     -23.586 0.3645   0.3701E+01  0.2969E-02 -0.2493E+01  0.0000E+00      -1  -0.229E-01   20.00
  10    -9.0000     -23.275 0.3654   0.3420E+01  0.2981E-02 -0.2415E+01  0.0000E+00      -1  -0.222E-01   20.00
  11   -10.0000     -23.002 0.3663   0.3120E+01  0.2992E-02 -0.2333E+01  0.0000E+00      -1  -0.214E-01   20.00
  12   -11.0000     -22.774 0.3670   0.2811E+01  0.3001E-02 -0.2246E+01  0.0000E+00      -1  -0.207E-01   20.00
  13   -12.0000     -22.603 0.3675   0.2503E+01  0.3008E-02 -0.2155E+01  0.0000E+00      -1  -0.198E-01   20.00
  14   -13.0000     -22.499 0.3678   0.2203E+01  0.3012E-02 -0.2059E+01  0.0000E+00      -1  -0.189E-01   20.00
  15   -14.0000     -22.474 0.3679   0.1919E+01  0.3013E-02 -0.1958E+01  0.0000E+00      -1  -0.180E-01   20.00
  16   -15.0000     -22.541 0.3677   0.1655E+01  0.3011E-02 -0.1852E+01  0.0000E+00      -1  -0.170E-01   20.00
  17   -16.0000     -22.712 0.3672   0.1415E+01  0.3004E-02 -0.1741E+01  0.0000E+00      -1  -0.160E-01   20.00
  18   -17.0000     -22.999 0.3663   0.1200E+01  0.2992E-02 -0.1623E+01  0.0000E+00      -1  -0.149E-01   20.00
  19   -18.0000     -23.415 0.3650   0.1008E+01  0.2976E-02 -0.1499E+01  0.0000E+00      -1  -0.138E-01   20.00
  20   -19.0000     -23.958 0.3634   0.8528E+00  0.2951E-02 -0.1375E+01  0.0000E+00      -1  -0.126E-01   20.00
  21   -20.0000     -24.620 0.3616   0.7290E+00  0.2919E-02 -0.1253E+01  0.0000E+00      -1  -0.115E-01   20.00
  22   -21.0000     -25.382 0.3594   0.6246E+00  0.2882E-02 -0.1131E+01  0.0000E+00      -1  -0.104E-01   20.00
  23   -22.0000     -26.225 0.3570   0.5369E+00  0.2840E-02 -0.1010E+01  0.0000E+00      -1  -0.928E-02   20.00
  24   -23.0000     -27.121 0.3545   0.4637E+00  0.2797E-02 -0.8892E+00  0.0000E+00      -1  -0.817E-02   20.00
  25   -24.0000     -28.035 0.3519   0.4030E+00  0.2752E-02 -0.7721E+00  0.0000E+00      -1  -0.710E-02   20.00
  26   -25.0000     -28.925 0.3494   0.3534E+00  0.2708E-02 -0.6611E+00  0.0000E+00      -1  -0.608E-02   20.00
  27   -26.0000     -29.748 0.3471   0.3134E+00  0.2668E-02 -0.5622E+00  0.0000E+00      -1  -0.517E-02   20.00
  28   -27.0000     -30.458 0.3453   0.2910E+00  0.2634E-02 -0.4810E+00  0.0000E+00      -1  -0.442E-02   20.00
  29   -28.0000     -31.031 0.3439   0.2752E+00  0.2606E-02 -0.4160E+00  0.0000E+00      -1  -0.382E-02   20.00
  30   -29.0000     -31.466 0.3428   0.2636E+00  0.2585E-02 -0.3632E+00  0.0000E+00      -1  -0.334E-02   20.00
  31   -30.0000     -31.776 0.3421   0.2552E+00  0.2571E-02 -0.3218E+00  0.0000E+00      -1  -0.296E-02   20.00
  32   -31.0000     -31.982 0.3416   0.2486E+00  0.2561E-02 -0.2902E+00  0.0000E+00      -1  -0.267E-02   20.00
  33   -32.0000     -32.108 0.3413   0.2429E+00  0.2555E-02 -0.2666E+00  0.0000E+00      -1  -0.245E-02   20.00
  34   -33.0000     -32.177 0.3411   0.2371E+00  0.2551E-02 -0.2494E+00  0.0000E+00      -1  -0.229E-02   20.00
  35   -34.0000     -32.213 0.3410   0.2305E+00  0.2549E-02 -0.2372E+00  0.0000E+00      -1  -0.218E-02   20.00
  36   -35.0000     -32.238 0.3409   0.2224E+00  0.2548E-02 -0.2287E+00  0.0000E+00      -1  -0.210E-02   20.00
  37   -36.0000     -32.273 0.3408   0.2126E+00  0.2547E-02 -0.2228E+00  0.0000E+00      -1  -0.205E-02   20.00
  38   -37.0000     -32.339 0.3407   0.2010E+00  0.2543E-02 -0.2188E+00  0.0000E+00      -1  -0.201E-02   20.00
  39   -38.0000     -32.457 0.3404   0.1877E+00  0.2538E-02 -0.2159E+00  0.0000E+00      -1  -0.198E-02   20.00
  40   -39.0000     -32.646 0.3399   0.1731E+00  0.2529E-02 -0.2136E+00  0.0000E+00      -1  -0.196E-02   20.00
  41   -40.0000     -32.931 0.3392   0.1577E+00  0.2515E-02 -0.2115E+00  0.0000E+00      -1  -0.194E-02   20.00
  42   -41.0000     -33.336 0.3382   0.1420E+00  0.2495E-02 -0.2093E+00  0.0000E+00      -1  -0.192E-02   20.00
  43   -42.0000     -33.887 0.3369   0.1264E+00  0.2469E-02 -0.2067E+00  0.0000E+00      -1  -0.190E-02   20.00
  44   -43.0000     -34.614 0.3351   0.1113E+00  0.2434E-02 -0.2034E+00  0.0000E+00      -1  -0.187E-02   20.00
  45   -44.0000     -35.551 0.3327   0.9686E-01  0.2389E-02 -0.1993E+00  0.0000E+00      -1  -0.183E-02   20.00
  46   -45.0000     -36.742 0.3298   0.8296E-01  0.2332E-02 -0.1941E+00  0.0000E+00      -1  -0.178E-02   20.00
  47   -46.0000     -38.219 0.3264   0.7138E-01  0.2265E-02 -0.1882E+00  0.0000E+00      -1  -0.173E-02   20.00
  48   -47.0000     -39.958 0.3228   0.6391E-01  0.2193E-02 -0.1820E+00  0.0000E+00      -1  -0.167E-02   20.00
  49   -48.0000     -41.906 0.3187   0.5735E-01  0.2114E-02 -0.1751E+00  0.0000E+00      -1  -0.161E-02   20.00
  50   -49.0000     -44.058 0.3142   0.5142E-01  0.2026E-02 -0.1675E+00  0.0000E+00      -1  -0.154E-02   20.00
  51   -50.0000     -46.425 0.3093   0.4569E-01  0.1929E-02 -0.1591E+00  0.0000E+00      -1  -0.146E-02   20.00
  52   -51.0000     -48.926 0.3047   0.4273E-01  0.1840E-02 -0.1512E+00  0.0000E+00      -1  -0.139E-02   20.00
  53   -52.0000     -51.386 0.3005   0.4262E-01  0.1763E-02 -0.1443E+00  0.0000E+00      -1  -0.133E-02   20.00
  54   -53.0000     -53.658 0.2967   0.4355E-01  0.1692E-02 -0.1380E+00  0.0000E+00      -1  -0.127E-02   20.00
  55   -54.0000     -55.685 0.2933   0.4569E-01  0.1628E-02 -0.1325E+00  0.0000E+00      -1  -0.122E-02   20.00
  56   -55.0000     -57.418 0.2904   0.4932E-01  0.1574E-02 -0.1277E+00  0.0000E+00      -1  -0.117E-02   20.00
  57   -56.0000     -58.827 0.2880   0.5487E-01  0.1530E-02 -0.1238E+00  0.0000E+00      -1  -0.114E-02   20.00
  58   -57.0000     -59.899 0.2863   0.6296E-01  0.1496E-02 -0.1207E+00  0.0000E+00      -1  -0.111E-02   20.00
  59   -58.0000     -60.607 0.2853   0.7673E-01  0.1480E-02 -0.1186E+00  0.0000E+00      -1  -0.109E-02   20.00
  60   -59.0000     -60.978 0.2848   0.9522E-01  0.1472E-02 -0.1173E+00  0.0000E+00      -1  -0.108E-02   20.00
  61   -60.0000     -61.067 0.2847   0.1193E+00  0.1470E-02 -0.1165E+00  0.0000E+00      -1  -0.107E-02   20.00
  62   -61.0000     -60.931 0.2849   0.1497E+00  0.1473E-02 -0.1160E+00  0.0000E+00      -1  -0.107E-02   20.00
  63   -62.0000     -60.619 0.2853   0.1871E+00  0.1480E-02 -0.1158E+00  0.0000E+00      -1  -0.106E-02   20.00
  64   -63.0000     -60.173 0.2859   0.2311E+00  0.1490E-02 -0.1158E+00  0.0000E+00      -1  -0.106E-02   20.00
  65   -64.0000     -59.622 0.2867   0.2845E+00  0.1505E-02 -0.1159E+00  0.0000E+00      -1  -0.107E-02   20.00
  66   -65.0000     -58.990 0.2878   0.3465E+00  0.1524E-02 -0.1163E+00  0.0000E+00      -1  -0.107E-02   20.00
  67   -66.0000     -58.297 0.2889   0.4118E+00  0.1546E-02 -0.1168E+00  0.0000E+00      -1  -0.107E-02   20.00
  68   -67.0000     -57.561 0.2902   0.4756E+00  0.1569E-02 -0.1174E+00  0.0000E+00      -1  -0.108E-02   20.00
  69   -68.0000     -56.794 0.2915   0.5328E+00  0.1593E-02 -0.1180E+00  0.0000E+00      -1  -0.108E-02   20.00
  70   -69.0000     -56.007 0.2928   0.5781E+00  0.1618E-02 -0.1187E+00  0.0000E+00      -1  -0.109E-02   20.00
  71   -70.0000     -55.208 0.2941   0.6076E+00  0.1643E-02 -0.1195E+00  0.0000E+00      -1  -0.110E-02   20.00
  72   -71.0000     -54.404 0.2955   0.6190E+00  0.1668E-02 -0.1203E+00  0.0000E+00      -1  -0.111E-02   20.00
  73   -72.0000     -53.600 0.2968   0.6125E+00  0.1693E-02 -0.1212E+00  0.0000E+00      -1  -0.111E-02   20.00
  74   -73.0000     -52.802 0.2982   0.5900E+00  0.1718E-02 -0.1221E+00  0.0000E+00      -1  -0.112E-02   20.00
  75   -74.0000     -52.016 0.2995   0.5550E+00  0.1743E-02 -0.1231E+00  0.0000E+00      -1  -0.113E-02   20.00
  76   -75.0000     -51.248 0.3008   0.5115E+00  0.1767E-02 -0.1240E+00  0.0000E+00      -1  -0.114E-02   20.00
  77   -76.0000     -50.503 0.3020   0.4636E+00  0.1790E-02 -0.1250E+00  0.0000E+00      -1  -0.115E-02   20.00
  78   -77.0000     -49.789 0.3032   0.4148E+00  0.1813E-02 -0.1261E+00  0.0000E+00      -1  -0.116E-02   20.00
  79   -78.0000     -49.113 0.3044   0.3679E+00  0.1834E-02 -0.1271E+00  0.0000E+00      -1  -0.117E-02   20.00
  80   -79.0000     -48.481 0.3054   0.3245E+00  0.1854E-02 -0.1282E+00  0.0000E+00      -1  -0.118E-02   20.00
  81   -80.0000     -47.903 0.3064   0.2857E+00  0.1872E-02 -0.1292E+00  0.0000E+00      -1  -0.119E-02   20.00
  82   -81.0000     -47.385 0.3073   0.2532E+00  0.1889E-02 -0.1304E+00  0.0000E+00      -1  -0.120E-02   20.00
  83   -82.0000     -46.929 0.3083   0.2286E+00  0.1908E-02 -0.1318E+00  0.0000E+00      -1  -0.121E-02   20.00
  84   -83.0000     -46.537 0.3091   0.2070E+00  0.1924E-02 -0.1332E+00  0.0000E+00      -1  -0.122E-02   20.00
  85   -84.0000     -46.214 0.3097   0.1886E+00  0.1937E-02 -0.1345E+00  0.0000E+00      -1  -0.124E-02   20.00
  86   -85.0000     -45.962 0.3103   0.1730E+00  0.1948E-02 -0.1359E+00  0.0000E+00      -1  -0.125E-02   20.00
  87   -86.0000     -45.782 0.3106   0.1602E+00  0.1955E-02 -0.1372E+00  0.0000E+00      -1  -0.126E-02   20.00
  88   -87.0000     -45.671 0.3109   0.1497E+00  0.1959E-02 -0.1385E+00  0.0000E+00      -1  -0.127E-02   20.00
  89   -88.0000     -45.627 0.3110   0.1414E+00  0.1961E-02 -0.1397E+00  0.0000E+00      -1  -0.128E-02   20.00
  90   -89.0000     -45.643 0.3109   0.1349E+00  0.1961E-02 -0.1409E+00  0.0000E+00      -1  -0.130E-02   20.00
  91   -90.0000     -45.710 0.3108   0.1302E+00  0.1958E-02 -0.1420E+00  0.0000E+00      -1  -0.131E-02   20.00
  92   -91.0000     -45.818 0.3106   0.1271E+00  0.1953E-02 -0.1430E+00  0.0000E+00      -1  -0.131E-02   20.00
  93   -92.0000     -45.956 0.3103   0.1253E+00  0.1948E-02 -0.1440E+00  0.0000E+00      -1  -0.132E-02   20.00
  94   -93.0000     -46.110 0.3100   0.1249E+00  0.1942E-02 -0.1448E+00  0.0000E+00      -1  -0.133E-02   20.00
  95   -94.0000     -46.267 0.3096   0.1259E+00  0.1935E-02 -0.1456E+00  0.0000E+00      -1  -0.134E-02   20.00
  96   -95.0000     -46.416 0.3093   0.1282E+00  0.1929E-02 -0.1462E+00  0.0000E+00      -1  -0.134E-02   20.00
  97   -96.0000     -46.543 0.3091   0.1319E+00  0.1924E-02 -0.1469E+00  0.0000E+00      -1  -0.135E-02   20.00
  98   -97.0000     -46.637 0.3089   0.1371E+00  0.1920E-02 -0.1474E+00  0.0000E+00      -1  -0.136E-02   20.00
  99   -98.0000     -46.688 0.3088   0.1441E+00  0.1918E-02 -0.1480E+00  0.0000E+00      -1  -0.136E-02   20.00
 100   -99.0000     -46.686 0.3088   0.1529E+00  0.1918E-02 -0.1482E+00  0.0000E+00      -1  -0.136E-02   20.00
end


 Time:        3.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -25.173 0.3600   0.5857E+01  0.2892E-02 -0.3000E+01  0.0000E+00      -1  -0.276E-01   20.00
   2    -1.0000     -24.683 0.3614   0.5825E+01  0.2916E-02 -0.2958E+01  0.0000E+00      -1  -0.272E-01   20.00
   3    -2.0000     -24.191 0.3628   0.5735E+01  0.2940E-02 -0.2914E+01  0.0000E+00      -1  -0.268E-01   20.00
   4    -3.0000     -23.702 0.3642   0.5588E+01  0.2964E-02 -0.2869E+01  0.0000E+00      -1  -0.264E-01   20.00
   5    -4.0000     -23.215 0.3656   0.5492E+01  0.2984E-02 -0.2820E+01  0.0000E+00      -1  -0.259E-01   20.00
   6    -5.0000     -22.731 0.3671   0.5348E+01  0.3003E-02 -0.2766E+01  0.0000E+00      -1  -0.254E-01   20.00
   7    -6.0000     -22.253 0.3686   0.5145E+01  0.3022E-02 -0.2710E+01  0.0000E+00      -1  -0.249E-01   20.00
   8    -7.0000     -21.787 0.3700   0.4888E+01  0.3041E-02 -0.2652E+01  0.0000E+00      -1  -0.244E-01   20.00
   9    -8.0000     -21.341 0.3714   0.4587E+01  0.3059E-02 -0.2590E+01  0.0000E+00      -1  -0.238E-01   20.00
  10    -9.0000     -20.920 0.3727   0.4252E+01  0.3075E-02 -0.2526E+01  0.0000E+00      -1  -0.232E-01   20.00
  11   -10.0000     -20.532 0.3739   0.3894E+01  0.3091E-02 -0.2459E+01  0.0000E+00      -1  -0.226E-01   20.00
  12   -11.0000     -20.186 0.3749   0.3525E+01  0.3105E-02 -0.2390E+01  0.0000E+00      -1  -0.220E-01   20.00
  13   -12.0000     -19.890 0.3758   0.3158E+01  0.3117E-02 -0.2317E+01  0.0000E+00      -1  -0.213E-01   20.00
  14   -13.0000     -19.655 0.3766   0.2802E+01  0.3126E-02 -0.2241E+01  0.0000E+00      -1  -0.206E-01   20.00
  15   -14.0000     -19.491 0.3771   0.2465E+01  0.3132E-02 -0.2161E+01  0.0000E+00      -1  -0.199E-01   20.00
  16   -15.0000     -19.410 0.3773   0.2153E+01  0.3136E-02 -0.2078E+01  0.0000E+00      -1  -0.191E-01   20.00
  17   -16.0000     -19.422 0.3773   0.1869E+01  0.3135E-02 -0.1991E+01  0.0000E+00      -1  -0.183E-01   20.00
  18   -17.0000     -19.539 0.3769   0.1616E+01  0.3131E-02 -0.1900E+01  0.0000E+00      -1  -0.175E-01   20.00
  19   -18.0000     -19.771 0.3762   0.1393E+01  0.3121E-02 -0.1805E+01  0.0000E+00      -1  -0.166E-01   20.00
  20   -19.0000     -20.126 0.3751   0.1198E+01  0.3107E-02 -0.1704E+01  0.0000E+00      -1  -0.157E-01   20.00
  21   -20.0000     -20.611 0.3736   0.1028E+01  0.3088E-02 -0.1599E+01  0.0000E+00      -1  -0.147E-01   20.00
  22   -21.0000     -21.230 0.3717   0.8810E+00  0.3063E-02 -0.1488E+01  0.0000E+00      -1  -0.137E-01   20.00
  23   -22.0000     -21.981 0.3694   0.7527E+00  0.3033E-02 -0.1371E+01  0.0000E+00      -1  -0.126E-01   20.00
  24   -23.0000     -22.864 0.3667   0.6401E+00  0.2998E-02 -0.1247E+01  0.0000E+00      -1  -0.115E-01   20.00
  25   -24.0000     -23.858 0.3637   0.5458E+00  0.2956E-02 -0.1122E+01  0.0000E+00      -1  -0.103E-01   20.00
  26   -25.0000     -24.923 0.3607   0.4831E+00  0.2904E-02 -0.1003E+01  0.0000E+00      -1  -0.922E-02   20.00
  27   -26.0000     -25.991 0.3577   0.4301E+00  0.2852E-02 -0.8878E+00  0.0000E+00      -1  -0.816E-02   20.00
  28   -27.0000     -27.029 0.3548   0.3855E+00  0.2801E-02 -0.7777E+00  0.0000E+00      -1  -0.715E-02   20.00
  29   -28.0000     -28.004 0.3520   0.3478E+00  0.2753E-02 -0.6746E+00  0.0000E+00      -1  -0.620E-02   20.00
  30   -29.0000     -28.887 0.3495   0.3162E+00  0.2710E-02 -0.5804E+00  0.0000E+00      -1  -0.534E-02   20.00
  31   -30.0000     -29.655 0.3474   0.2898E+00  0.2673E-02 -0.4975E+00  0.0000E+00      -1  -0.457E-02   20.00
  32   -31.0000     -30.284 0.3458   0.2740E+00  0.2642E-02 -0.4304E+00  0.0000E+00      -1  -0.396E-02   20.00
  33   -32.0000     -30.781 0.3445   0.2625E+00  0.2618E-02 -0.3783E+00  0.0000E+00      -1  -0.348E-02   20.00
  34   -33.0000     -31.161 0.3436   0.2518E+00  0.2600E-02 -0.3362E+00  0.0000E+00      -1  -0.309E-02   20.00
  35   -34.0000     -31.449 0.3429   0.2413E+00  0.2586E-02 -0.3029E+00  0.0000E+00      -1  -0.279E-02   20.00
  36   -35.0000     -31.672 0.3423   0.2302E+00  0.2575E-02 -0.2772E+00  0.0000E+00      -1  -0.255E-02   20.00
  37   -36.0000     -31.859 0.3419   0.2180E+00  0.2567E-02 -0.2575E+00  0.0000E+00      -1  -0.237E-02   20.00
  38   -37.0000     -32.037 0.3414   0.2047E+00  0.2558E-02 -0.2426E+00  0.0000E+00      -1  -0.223E-02   20.00
  39   -38.0000     -32.233 0.3409   0.1903E+00  0.2549E-02 -0.2315E+00  0.0000E+00      -1  -0.213E-02   20.00
  40   -39.0000     -32.475 0.3403   0.1750E+00  0.2537E-02 -0.2232E+00  0.0000E+00      -1  -0.205E-02   20.00
  41   -40.0000     -32.789 0.3396   0.1591E+00  0.2522E-02 -0.2168E+00  0.0000E+00      -1  -0.199E-02   20.00
  42   -41.0000     -33.205 0.3385   0.1432E+00  0.2502E-02 -0.2117E+00  0.0000E+00      -1  -0.195E-02   20.00
  43   -42.0000     -33.751 0.3372   0.1276E+00  0.2476E-02 -0.2073E+00  0.0000E+00      -1  -0.191E-02   20.00
  44   -43.0000     -34.460 0.3354   0.1125E+00  0.2441E-02 -0.2031E+00  0.0000E+00      -1  -0.187E-02   20.00
  45   -44.0000     -35.368 0.3332   0.9823E-01  0.2398E-02 -0.1987E+00  0.0000E+00      -1  -0.183E-02   20.00
  46   -45.0000     -36.517 0.3304   0.8454E-01  0.2343E-02 -0.1937E+00  0.0000E+00      -1  -0.178E-02   20.00
  47   -46.0000     -37.952 0.3269   0.7227E-01  0.2276E-02 -0.1883E+00  0.0000E+00      -1  -0.173E-02   20.00
  48   -47.0000     -39.659 0.3234   0.6488E-01  0.2206E-02 -0.1827E+00  0.0000E+00      -1  -0.168E-02   20.00
  49   -48.0000     -41.574 0.3194   0.5841E-01  0.2127E-02 -0.1765E+00  0.0000E+00      -1  -0.162E-02   20.00
  50   -49.0000     -43.694 0.3150   0.5261E-01  0.2040E-02 -0.1696E+00  0.0000E+00      -1  -0.156E-02   20.00
  51   -50.0000     -46.024 0.3101   0.4707E-01  0.1945E-02 -0.1620E+00  0.0000E+00      -1  -0.149E-02   20.00
