 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 1.2025    Time:  21:25: 7
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  55   -54.0000     -48.422 0.3055   0.2063E+00  0.1856E-02 -0.2089E+00  0.0000E+00      -1  -0.133E-01   20.00
  56   -55.0000     -48.463 0.3055   0.1748E+00  0.1854E-02 -0.1872E+00  0.0000E+00      -1  -0.119E-01   20.00
  57   -56.0000     -48.558 0.3053   0.1470E+00  0.1851E-02 -0.1650E+00  0.0000E+00      -1  -0.105E-01   20.00
  58   -57.0000     -48.697 0.3051   0.1231E+00  0.1847E-02 -0.1430E+00  0.0000E+00      -1  -0.910E-02   20.00
  59   -58.0000     -48.866 0.3048   0.1032E+00  0.1842E-02 -0.1223E+00  0.0000E+00      -1  -0.777E-02   20.00
  60   -59.0000     -49.047 0.3045   0.8688E-01  0.1836E-02 -0.1034E+00  0.0000E+00      -1  -0.658E-02   20.00
  61   -60.0000     -49.225 0.3042   0.7382E-01  0.1830E-02 -0.8717E-01  0.0000E+00      -1  -0.554E-02   20.00
  62   -61.0000     -49.386 0.3039   0.6349E-01  0.1825E-02 -0.7370E-01  0.0000E+00      -1  -0.469E-02   20.00
  63   -62.0000     -49.524 0.3037   0.5543E-01  0.1821E-02 -0.6298E-01  0.0000E+00      -1  -0.400E-02   20.00
  64   -63.0000     -49.638 0.3035   0.4922E-01  0.1818E-02 -0.5472E-01  0.0000E+00      -1  -0.348E-02   20.00
  65   -64.0000     -49.730 0.3033   0.4450E-01  0.1815E-02 -0.4853E-01  0.0000E+00      -1  -0.309E-02   20.00
  66   -65.0000     -49.804 0.3032   0.4100E-01  0.1812E-02 -0.4400E-01  0.0000E+00      -1  -0.280E-02   20.00
  67   -66.0000     -49.863 0.3031   0.3848E-01  0.1810E-02 -0.4078E-01  0.0000E+00      -1  -0.259E-02   20.00
  68   -67.0000     -49.911 0.3030   0.3678E-01  0.1809E-02 -0.3860E-01  0.0000E+00      -1  -0.245E-02   20.00
  69   -68.0000     -49.952 0.3030   0.3577E-01  0.1808E-02 -0.3726E-01  0.0000E+00      -1  -0.237E-02   20.00
